c85937d2-d86a-425c-af3a-9245fb49065c,LPS.VM,NVDA,0.54
607b5f02-e845-411d-ae62-0978b65cd7c8,NSH.CORE,PFE,0.26
30e506e4-4f8b-4627-a081-73c80e33bb06,SLO.VA,JPM,0.54
d45f8595-98d5-462f-8220-07c46919f821,AAM.VA,TGT,0.15
55770640-9e59-469a-81ff-53be175d4a9d,NSH.CORE,PFE,0.06
ddfdcbdc-d160-4b03-aa15-a220ca21487e,JWE.VA,CRUS,0.95
e4d1f271-a73a-4340-b5a0-38c5fcebe574,AAM.VA,ALXN,2.60
a6005395-f991-42a9-86a8-d37211212f2e,AAM.VA,ALXN,0.80
e4ac1351-15c7-4dba-b450-ed1b006a0171,MMA.VA,CPB,0.60
f172d2e4-4cec-4bd7-9bd8-6df8c33c9d75,AKA.PE,NTES,0.90
57c114d6-9dcb-478d-afb6-2a123526fd42,TWA.VA,CNC,2.05
cb963e56-8f09-4573-a0dc-0c2aa4cf934b,AAM.VA,ALXN,0.80
9d8d41a4-7ba5-4a6a-9a9f-cb8eb8dc6fee,ADE.JTG,FLR,1.45
f44c9dbb-3f88-4836-8c85-e7870686db9a,TCO.GRP,C,0.43
c4912470-fa8b-42e6-8c93-02b488b39c17,TCO.GRP,VMC,4.50
508a4873-a26f-4b96-b820-3823ed14bd3e,JCO.JTG,RGR,1.35
753ae970-0b9c-488e-9ed8-391827ec7ee8,ADE.JTG,FLR,1.80
dbd66604-c0d4-44da-bb82-d7a139cba5e7,AAM.VA,TGT,0.20
62367c9f-c748-4d41-9a3c-818df67d1e0a,ADE.JTG,FLR,1.80
ccc8e2e2-6d30-4a6a-8305-59bf23cacae2,DCH.VA,KSS,0.80
504ac25e-9057-436b-b3b1-7851cb73fba1,TCO.GRP,DE,1.22
dd39878a-4871-47d2-b214-15bfbaea8231,NSH.CORE,PFE,0.06
64c70f46-ec8c-47a6-a93c-47acc460fbc1,NSH.CORE,PFE,0.06
6f808b5c-4f50-4195-a4dc-206c45d828f2,DKA.VA,POST,2.50
0d3661bf-f8bc-4a03-9cc7-f16c1b6487bf,NSH.CORE,PFE,0.23
d3ee816b-2dd5-4b53-8e6c-4a073caf983f,AAM.VA,WFC,0.46
2b6b022f-d709-4683-9b39-0cbf2b085d7a,FX1,TLT,1.61
db61a3f8-a388-46d7-9a8f-4ac0905e9fe8,DCH.VA,LHCG,1.05
73ef1cee-9262-4279-9bac-fb684c9c3355,MSA.VA,SYNA,9.30
7d695d69-42dc-4ec7-b3bf-d7ce0f0c7f69,ADE.JTG,FLR,0.85
93b5ba5f-b2c8-4eb0-b15f-58df55cfb4bf,TWA.VA,ABBV,0.20
52aa5176-f636-4016-8161-44df33c8de9a,TWA.VA,ABBV,0.33
803024d7-02f2-4d6b-ac62-4d46cc361ffe,TWA.VA,ABBV,0.32
db3f548b-0a82-4ca0-8aba-b4d7be1a4333,SLO.VA,CECO,0.35
c071fdbf-cc8f-435c-adc9-fba435bf409a,JCO.JTG,BIG,0.30
dba34702-bb10-4a5e-9df4-f0a58d8dbbb7,NSH.CORE,STRA,0.40
d8c8eb9d-b8a3-4619-9c3b-bf3060496c80,TWA.VA,ABBV,0.21
409f8232-bbef-4568-9a8c-c5258341f5b3,MSA.VA,DVN,12.60
1acbcbb8-116d-467e-9538-0ee82b8be087,DCH.VA,ABBV,1.60
661e789c-4bf8-403d-8cea-2cf2b2b40422,LPS.VA,WWAV,0.20
9a207bc0-10af-43ea-879a-20542fba49f8,LLI.VA,C,1.74
44177259-c5e8-4134-8793-075ff7ae4733,JCO.JTG,CTB,1.05
2e369274-bbc5-42e7-980c-a00625ddb879,SLO.VA,DIS,1.16
f4a7f673-274d-4275-8f06-7f1d0d924e4a,DCH.VA,AMZN,10.10
780df27b-e406-49e0-b17b-2f4c82a6dd7c,LLI.VA,C,0.28
2e7d1ca6-164c-4232-a41c-89363aafe89a,LLI.VA,C,2.36
0951b24a-75c4-462f-8a8b-e1c0f8b284dd,SLO.VA,DIS,1.12
84bb9536-596f-4e60-a283-7e5fb00f207b,SLO.VA,DIS,1.19
002792e1-aa82-4205-a227-988678d22c34,NSH.CORE,FEYE,0.08
c1c227ca-c649-4afa-865d-f3a9a09e7906,SLO.VA,DIS,1.11
3f4c3832-35b6-48a4-8304-3be372f4e764,SLO.VA,DIS,1.13
b0bae570-f5bd-4989-ac3b-26d3cdbd16fb,TCO.GRP,AZN,0.50
a85c0011-fae3-4509-ae31-60f95a76e956,DKA.VA,POST,2.55
934d6b3d-1e30-46dc-83c0-f40d5a1923f6,TWA.VA,APO,0.40
ef26cc84-df26-4378-9f44-424dba48af9d,SLO.VA,RTN,0.84
32310120-5cce-461d-b742-1bb60d166849,JCO.JTG,CTB,1.15
df8d202b-e142-410a-a9a5-fa96debb50e8,TCO.GRP,IBM,2.36
94fded30-1de9-4e34-a410-c8d263e03d92,DCH.VA,HD,1.11
973fbb72-73a4-4d5f-9df5-91ef2a5aa858,DCH.VA,LOW,0.92
34a48441-85e0-4948-9d48-337f620a2a6b,AKA.PE,RL,0.10
c14d696a-12c8-4b22-875d-7924fbffe1c8,LPS.VA,K,1.80
c9453ead-886e-4215-b884-272b35f7c2a8,TCO.GRP,NUE,2.36
4472da1a-a455-4d0c-8439-bcfa85ef8a88,DCH.VA,HD,1.12
66c19d21-6cdc-456a-bf2e-6096d06606d2,GSH.VA,PRI,2.80
1f054eb9-9c89-4b34-bc4c-026bab578217,DKA.VA,GOOGL,28.50
147e54cd-d5b5-41d6-b9e5-e5d71994410a,LPS.VA,K,1.85
a6b542ef-519d-4f05-84d1-d5ef8bb13ada,AAM.VA,NUE,1.32
49ce0cba-ff2f-4e86-9237-db0ee56f67d7,DKA.VA,GE,0.57
5ceb9533-2088-4c35-8c63-9d51d5b0e52d,BEG.GRP,PGR,0.70
197ab636-62fa-44f5-8e9b-93b0d7d410a4,AAM.VA,NUE,0.13
4c80b182-2948-4be9-aff6-eb9e05cfa492,DKA.VA,GOOGL,28.80
cc95e35d-2228-4c66-9963-7ef16cade20d,DCH.VA,SWFT,1.65
471c8f3b-f695-4726-a8c6-d7f04d17b843,SLO.VA,STRA,0.55
039015c9-055f-4b3a-b2fd-385f43b1cfdc,DKA.VA,GE,0.57
f683715e-f4c1-461f-a645-566b90d7a182,TCO.GRP,NUE,1.47
a9c4d69b-91ce-4fed-8beb-61bc3ea93fe8,AAM.VA,NUE,1.32
c7051438-7dd9-4e7e-ac7a-1b79124c5c67,JWE.VA,TSU,0.20
c649e880-b44e-413a-a64d-632cece59ebe,NSH.CORE,SBAC,0.30
31a42a9f-66d1-4776-ac16-a811aab212ac,AKA.PE,WUBA,1.15
b6cbe6ba-5987-439f-9f76-e7e069dddc34,TCO.GRP,MTB,4.10
3a449ee4-2b58-4400-972b-4314813eb1d2,NSH.CORE,SBAC,0.35
cc495b8c-edfa-46b9-8cd4-8a6c79e473f4,JWE.VA,MTSI,0.90
658e10c1-7aaa-4a93-8fb9-a8e024b8eb1f,FSM,TLT,1.60
09890e05-d13b-470c-bbd2-199af4f9fbe9,TWA.VA,APO,0.55
c22f310e-a4e3-4638-bfa5-ddd6b157d53c,JCO.JTG,RGR,1.45
db47fdf1-06be-46cd-b391-aff7d28432e4,TWA.VA,ABBV,0.22
535c90f3-9249-4673-8f5d-ec172d031590,TCO.GRP,KATE,1.85
4f46db2f-a37e-4c66-be82-893c0f3854eb,DKA.VA,FB,1.71
bbbdf85b-6d20-471b-b8f6-7773ff7d59db,TWA.VA,APO,0.15
783ca2c4-766f-4d14-9606-3bb987e7d14f,LKE.JTG,GILD,4.55
ae84f1e9-6d34-44c0-b092-444841154030,DCH.VA,ADBE,2.40
ea110fa3-05c0-4283-99a2-c841d421b7dd,NSH.CORE,FB,0.91
803fa153-e8e9-4e90-a243-241cefd39d06,TCO.GRP,VMC,3.20
2ba309f7-ff7f-4393-a588-015cea40fa6e,DCH.VA,ADBE,2.41
97a9c3a8-9028-4346-a740-8abd52e24e90,TCO.GRP,VMC,3.40
aadf8510-7bc4-4b2f-b183-64dc0fef147a,NSH.CORE,FB,0.94
b4dd9ad9-6830-40a8-af87-6ece82a80904,DCH.VA,XPO,1.40
963a5e60-2eab-4bc6-9856-5308f4f1e92c,SLO.VA,DIS,1.47
14f267bc-54df-4b04-8610-5d03a3b27a89,BFI.VA,SPG,0.46
254a40a6-8c43-47c1-8168-ad034083a388,AAM.VA,ALXN,2.20
11b5fd5f-d72b-439b-b693-7ee5c06703a5,NSH.CORE,STLD,1.10
0481bc10-06ca-40de-8de7-9f85b32dd903,TWA.VA,NSC,2.70
6a0daf82-8647-47b3-a170-d47d8a162f01,TWA.VA,NSC,2.70
9f62e669-38f8-4207-94c4-9e98b4b3de69,LKE.JTG,GILD,3.40
6dcef816-4ecd-4f7d-819f-dbb093dcd610,DAC.VA,IBM,0.85
30ef9205-7c01-4294-8394-63be0b6967c6,TWA.VA,APO,0.30
18e469c2-2903-408f-91d8-0d7b06ef5893,NSH.CORE,APO,0.45
e3205ce8-092d-4bfe-b3f8-4fd571d30775,LKE.JTG,GILD,4.55
68ab752a-6d92-44aa-9828-92c653f390f7,AAM.VA,ALXN,2.40
39802a36-4acb-4a9c-a7ff-2ac4fc03893e,AAM.VA,ALXN,2.50
b0b6ae67-9c08-4d4f-99dc-d996b4444d07,AAM.VA,ALXN,2.60
4fe1fd39-0646-48ef-9290-f640a4c8ed29,DKA.VA,GE,0.60
a3f6cb4f-936d-4c8c-a1d2-af2c0dabacea,DKA.VA,GE,0.60
526e60b7-704d-4233-8201-0fa4e7bcb3bc,AAM.VA,ALXN,2.70
cff45d93-8f21-4323-bc91-df5f69225eba,DKA.VA,GE,0.60
d3d68c9b-b6c0-4ff1-ac98-b2f7662710a2,TCO.GRP,GPC,0.65
b803da66-025d-415c-a7df-342811186dbf,AAM.VA,ALXN,0.90
9dbf903b-e477-4793-9f4d-ec2a57de3fa4,SLO.VA,M,1.12
38a40a0f-c7fb-450c-b8ee-2e64b61927e5,TCO.GRP,NUE,2.24
9ef4a927-8104-423e-b936-d9339c68a0e1,LLI.VA,TGT,2.23
dd26950d-b30d-451b-95d0-98905ada2f34,TCO.GRP,NUE,1.42
6aa9548c-4369-46ce-9054-c8272e48eb9a,LLI.VA,TGT,2.19
2b2d3e4e-1e37-440b-9ada-409a07958c33,TCO.GRP,NUE,1.42
68bd7863-6447-4e43-8c46-e11221d24a2b,TCO.GRP,FB,1.39
44f518bc-dea3-44dd-80f4-61f72d2b4860,LLI.VA,TGT,2.12
aa48a705-df3b-4f3b-96fc-00d43888b793,LLI.VA,TGT,2.24
1f82d578-10e0-48b0-a0e5-2efe26e6d88e,TCO.GRP,CSCO,1.16
9fe085d6-21e2-4a29-a15f-1dcb52d66274,BFI.VA,TJX,0.90
9e8d2ed5-14d9-4175-a0be-2ece1a464d36,BFI.VA,TJX,0.90
266078b3-fae1-4891-a698-dadab2bc366d,DKA.VA,GE,0.61
9bf00afa-8248-4a1a-a827-05fe275f1ffd,SLO.VA,BBBY,0.34
6fa3168b-6dcf-4e8f-9461-2ff5a3a5a3f9,JWE.VA,CARB,1.35
5c527170-515c-4e46-af87-85432e31e0c5,BFI.VA,TJX,0.90
9fea2c72-856d-433c-8227-97797e691ae5,SLO.VA,BBBY,0.36
ebccf1c7-d112-481e-8ab7-9a9544034434,DCH.VA,AMZN,11.50
6e5ef7cd-357b-476b-a5c0-66f591e2523d,TCO.GRP,VZ,1.73
3bbc5fda-3f7f-4b5b-9653-9de953e32672,AAM.VA,AMZN,25.60
e9b2934f-83b4-47f4-84d4-c1d3167eaaec,TCO.GRP,CSCO,1.16
b6313949-1af4-4a43-bdd3-5f8e0e749b4a,TCO.GRP,AMZN,4.00
ea6fd858-6495-4f8f-85a4-8dfa3597e6c7,AAM.VA,AMZN,23.70
deeb8ade-5752-42c4-8b51-62e410dd298a,MMA.VA,UPS,2.17
573eb1d8-a439-45ea-9f1e-e65b1028d06a,ALE.VA,WFC,0.07
22c32519-e67f-4e4e-bef9-74d71fd09280,AAM.VA,AMZN,25.50
fa95dd90-62e8-4d1d-879c-ddcaa1e79f65,DKA.VA,MDLZ,0.80
243c5893-a506-4313-89e3-2a2bc8839ee9,AAM.VA,AMZN,23.90
2efb43a6-50ab-41ab-b7e7-0a2cf192952e,DKA.VA,MDLZ,0.79
0c0679fe-cee0-431c-a331-6db1364529c1,DKA.VA,MDLZ,1.08
d5e1a663-1ae1-4094-b8e8-72b7b05411af,DKA.VA,MDLZ,0.79
09638004-fae8-4bca-934e-dd00c6cdaab7,MMA.VA,UPS,1.92
04059fc0-4a1c-4f98-8bdb-1fc94257cbfb,AAM.VA,AMZN,23.90
d715b88f-c769-4e8e-aa9a-fa4808097eb9,MMA.VA,UPS,1.92
3522f6fd-ebe7-4f2f-b02e-54d92ab79bca,NSH.CORE,NTES,0.25
de257461-7b44-4aa5-949c-974b872815af,NSH.CORE,NTES,0.20
99a14837-affc-4491-a2a6-ee252a9eb1df,DKA.VA,GE,0.61
8b360d20-064a-48dc-8bea-6d1117e2a839,LLI.VA,JWN,3.50
a0bbaec6-86bc-45b2-af60-5f1c5c51e078,DCH.VA,GBX,1.40
94f3bc63-d7ef-40ce-93a2-a31abe287633,NSH.CORE,NTES,0.55
73892acc-8b8b-415a-a01b-37f6cb6e3dcc,AAM.VA,AMZN,23.65
bb9050ea-284c-47a1-b0db-97ab00b738be,MMA.VA,UPS,1.92
c544504a-331b-4e92-824d-fc33d3872d5c,JCO.JTG,F,0.04
31a7981e-13e0-46fe-bc40-4ed04f653d85,AAM.VA,AMZN,24.00
61299600-ca4c-4d55-bfe4-408dfe650ccd,AAM.VA,AMZN,24.10
462c89b1-1db4-4a75-824d-a7d848c41b9f,NSH.CORE,NTES,0.40
77fd0558-49c7-4abf-8ccd-f7a4af6fd912,LLI.VA,JWN,3.50
ea23a709-6453-4465-9d55-645fed458504,MMA.VA,UPS,1.93
cb9eb044-3f46-48a1-8637-350fb17b088c,NSH.CORE,BK,0.08
3fecd004-e0cb-4b3f-9859-f95205a56335,NSH.CORE,NTES,0.30
138ebe58-709b-4d39-9020-d31ea9bdad5a,TCO.GRP,BIG,0.30
18c4e4ad-369a-416c-b0fd-ceecaeabe332,AAM.VA,AMZN,26.00
582341b8-d2b7-4274-8af5-d4b302e29f98,MMA.VA,UPS,1.94
bcca28b1-5e64-440b-927e-6908afb3a1bd,AAM.VA,AMZN,26.20
b235bc71-c554-436c-9d02-0207642e3a35,AAM.VA,AMZN,26.10
ddd8374c-fa5b-4ba0-8a1e-56372b93a6bd,SLO.VA,NOC,10.70
882e8b5e-704d-4e97-a500-81cfa736373d,DKA.VA,GE,0.61
33903729-872d-4cc3-8bb7-e496671c98a4,AAM.VA,AMZN,25.90
0bf4a533-ef02-4516-8590-30077ec9fb54,TCO.GRP,C,0.39
589cd290-bb98-40c7-93d2-8334fb283864,MMA.VA,UPS,1.15
8efeff81-1962-477b-b554-eabfae4b347f,MMA.VA,UPS,1.23
72195818-d5c2-4599-96d6-90680da7a830,MMA.VA,UPS,1.13
44498920-dc4f-4149-b6ec-b82f10fa4a89,MMA.VA,UPS,1.23
37d96891-7b93-4cb9-bf31-7d7505c82060,MMA.VA,UPS,1.12
10b6563c-cac1-443a-ad56-61f7f12c3ac0,AKA.SE,WU,0.10
93b89dc5-f383-4d9f-98fb-b1911ebbb6fe,AKA.SE,WU,0.10
877bf247-7ba4-4ca6-97cc-95186c58c805,JWE.VA,TROW,2.80
19682b97-0278-420f-b2bf-2f4d33294c56,AKA.SE,WU,0.10
26096ac1-b2fd-4337-aced-e61069a84132,NSH.CORE,FB,1.43
8306cd7d-0158-4df2-bcc5-5a23fc72a50b,JCO.JTG,CTB,0.70
0a013ea2-174a-4f78-80ba-4cdd36a34d30,JWE.VA,TROW,2.80
df88fa10-5c9e-405e-a4f0-1eeb9ad382ef,TCO.GRP,BRK.B,1.50
5b2a431a-eb83-432d-876b-932f304643bc,AAM.VA,AMZN,24.80
87aa7d2c-0522-4b46-8e70-c7194a7097d6,AAM.VA,AMZN,24.60
504b89a5-55b6-496d-bc7d-8017bb4fa69b,SLO.VA,DIS,0.69
57928da0-450f-44a6-ac70-1aa1d6cad904,AAM.VA,AMZN,24.40
a0562db1-33ab-4053-878b-4c33bfe5db46,AAM.VA,AMZN,24.30
b21798b4-ff87-4ef0-9cef-570ea4f2f5d5,TCO.GRP,AMZN,7.60
6de383f1-ad13-4834-854a-01effdbbce23,TCO.GRP,AMZN,7.45
0563f5ad-b6da-4d36-8abb-5a1569b4884f,AAM.VA,AMZN,22.60
37643cb3-00d6-4824-9f13-76ff7dab4fa3,BFI.VA,LB,0.75
b8273c03-6b05-465c-a0a3-64d7163362ba,AAM.VA,AMZN,24.20
7932b4e9-4815-46dd-a54c-a379d01febf4,AAM.VA,AMZN,24.00
1038c8a8-288d-4a01-a9e5-508ae679d086,LLI.VA,POST,2.50
1bb17a56-816e-40c6-bb55-33915ce20cbe,ALE.VA,BAC,0.63
2ad2ed5f-21cf-4649-b0ea-7acfc0c13050,LPS.VA,BBBY,1.58
3a5a8afb-fd6d-4ca6-86ab-e7544e27810b,LLI.VA,POST,2.50
54ebc765-3b66-463b-bc87-04fe53518a4c,ALE.VA,BAC,0.79
12d72e59-2489-465c-a077-04466bddb50f,AAM.VA,AMZN,22.50
3caf4f11-fb09-44ec-b8c9-fc9363310bdb,AAM.VA,CELG,1.84
a64f93a0-5262-4637-8fe9-2352ee8a43c2,BFI.VA,LB,0.80
c025854d-9072-4713-84f0-769d8b0e8512,LPS.VA,JWN,2.14
d630ed75-c45a-4f3a-8d7a-f26bd379dc47,DKA.VA,CAT,1.09
dc0199bf-6d30-43b5-9585-8045bbc93cba,TCO.GRP,FB,2.51
b9f5d69e-43a2-42e2-be4e-d71ca06743e8,SKL.JTG,TROW,2.82
bd8b8ef7-1c59-41da-b48f-ea3cc3cbe06f,ALE.VA,WFC,0.07
06758cca-c4ec-4cc6-8b9a-6d29738571a5,DKA.VA,CAT,1.08
11b60ddf-dc8e-45b0-b631-e3aa9ae493ec,AAM.VA,CELG,1.18
b3064186-7e66-4032-b250-401f3d48d72d,TCO.GRP,RIO,0.90
b9611bcf-6a48-45f2-86fd-aaadf51a754b,AAM.VA,AMZN,23.70
d55c9429-e627-479b-b82d-7923917e30d9,ADE.JTG,TROW,2.80
0127c2a2-419a-429c-82bc-283761cba4fd,DCH.VA,AZN,0.60
f1bde515-cf2c-4623-9859-ca00f8c9e954,GSH.VA,DPZ,2.00
4fa6fca3-b71f-4f30-9c60-1a9228cd419c,BFI.VA,TJX,0.95
891b7602-2c6d-4f68-8fab-c3357763f122,AAM.VA,CELG,1.11
56c9fdd0-d823-4e1b-be52-446466fe40f7,JWE.VA,LOPE,4.20
9b074207-1c57-402d-9823-05a31673da1f,TCO.GRP,KSS,3.10
f8bcd9ce-ddd5-4aa0-90fd-5d52c8963547,DKA.VA,CAT,1.06
959af33c-80a2-4df9-aeb7-80df220aabc7,DCH.VA,PRGO,1.55
9d4f9522-6ed8-43c8-aca9-5f7969193446,DKA.VA,CAT,1.06
f2b94a71-f531-4e10-b6fe-8c908f796985,DCH.VA,PRGO,1.60
0ca225be-ba42-479d-af67-d0de6f62060e,DKA.VA,CAT,1.05
35ad6a0b-669c-43a5-b1a6-3ca7aafbbfff,DCH.VA,AZN,0.45
edb976fc-1a31-479a-a8f8-2474e26a6175,JAB.JTG,GS,0.18
6a9e089f-899d-47d8-8b16-0d71d5404316,TWA.VA,WEX,6.00
8e94f946-47b3-422a-8dab-d45fd8262f7d,GSH.VA,DPZ,8.90
8ae975aa-7f16-46a7-a087-88a9a896a953,AAM.VA,AMZN,26.50
326c0bd4-d990-4b80-b541-bbbd3f0e0954,ALE.VA,BAC,0.77
e26cb41f-9d1e-4139-a1d9-f5dbf0c60901,JWE.VA,BAC,0.53
d7967038-8f89-4af6-8828-3c91ffa6be06,DCH.VA,JWN,1.42
fa12815c-58db-4127-824a-70f781997919,LLI.VA,GOOGL,6.40
81b6f3ef-8f6e-498e-8948-2251ef3d4ba2,TWA.VA,GPC,0.15
ab357797-7458-46c1-a70d-1d210384f2dc,AAM.VA,AMZN,35.70
8cb12ed9-1e2a-4a09-a059-2ef12dced2a7,JAB.JTG,GS,0.14
b296148a-b76f-4c3e-9438-e68cf65fbc5b,DCH.VA,JWN,0.85
703e629b-fa81-499f-9252-7edb836317ab,LLI.VA,GOOGL,27.00
7f488bf5-be75-46ea-a27e-619759935318,DCH.VA,FB,2.96
97c8a2c9-6a5d-4b48-9d7c-ed532206786f,DCH.VA,FB,2.96
5fb32dcd-adcf-4b03-9599-be7c75b70e17,AAM.VA,AMZN,26.30
8a531ea0-4303-4f5c-85c9-a028b10b3992,DCH.VA,FB,2.95
a51c5636-80df-4ef3-af36-5da1efb3dca4,MMA.VA,PFE,1.56
efef1e5f-9d4d-4e2a-b3ef-52156e8eb697,AAM.VA,AMZN,35.90
ab8bc347-b936-433f-ade1-8bec6e0ac78e,TWA.VA,GPC,0.05
5e4cbd0f-5f6f-4368-88b5-112490dcc285,AAM.VA,AMZN,35.80
45d770c3-0505-4fe7-abed-372c6a7c8571,AKA.PE,TASR,0.05
480c2203-f8d0-4550-a1e7-b756ca4c9414,AAM.VA,AMZN,35.60
f38d3260-5bef-4a8c-8a20-58435e647e96,JAB.JTG,GS,0.12
5f9f8e02-4e0a-4313-af84-61d14a88a3c8,AAM.VA,AMZN,35.10
5c236374-e931-4c24-b3b7-67dce95b7a0b,DCH.VA,TM,2.00
e24b9e62-a0d6-45e5-ab44-f6b50b4cc7a1,AAM.VA,AMZN,22.90
1c4c3cdd-073c-43b9-b455-79e5aae4ca57,AAM.VA,AMZN,23.00
a2eb0830-c528-4534-a093-b7ab61172317,MMA.VA,PFE,0.51
36893f2f-2b06-4690-8e44-af12fe52bcc4,DCH.VA,TM,2.04
4216a807-2a3d-46b6-b3c4-c13f61453157,MMA.VA,PFE,1.56
c9c58062-26ec-408e-9467-6ed1f3d5900e,AAM.VA,NUE,1.33
4904f3c6-a01f-4eac-8e53-e166ab2190dd,TWA.VA,TROW,3.00
44a09736-b3df-4317-8cb8-04d3d6ce964d,MMA.VA,PFE,0.35
d978037f-6923-448e-81cc-45b04f0a90dd,AAM.VA,AMZN,22.80
4fedc54f-45cc-41c2-b728-29a9a5173d7f,MMA.VA,PFE,1.57
e8b4719f-c2c1-4fd2-9977-77d73f4ec778,AAM.VA,AMZN,22.70
e3d1c466-fa83-4242-8eef-124f19e77194,LLI.VA,GOOGL,3.30
9feff486-1a62-4f71-ab07-b70b0b7ad6a2,MMA.VA,PFE,1.58
ee40b023-421d-41a4-b369-d580de8e48fb,AAM.VA,AMZN,22.60
a9239022-5b77-438b-90ec-64ec4bb8c91f,JCO.JTG,MCK,1.70
27a20d2d-6e9b-4aba-aa6e-439996171209,GSH.VA,STZ,6.60
b67fe0ff-2343-4119-bf44-37075da04fef,LLI.VA,GOOGL,26.80
547673cf-bf8a-4f02-b5d0-9229b5640f63,DKA.VA,CMCSA,1.93
a43ec3f7-80c1-4e1a-860f-322d1b7997b3,TCO.GRP,ABBV,2.15
f2339b46-26ca-4b76-a66e-b85f01d1b80e,AAM.VA,IWM,5.52
1f20e3c4-46aa-48ab-b565-c5309d126417,DKA.VA,CMCSA,2.54
f12d8df4-f0a5-4d26-a1ff-3a225850679f,DKA.VA,CMCSA,2.54
a79c47a1-ace4-4687-8b2f-63cabbf1c0cf,AAM.VA,AMZN,22.20
d2fc3703-a244-4b05-8328-7127460c7a1f,AAM.VA,AMZN,22.10
41e68be2-a36c-4424-b010-269893dc6c0d,TCO.GRP,PANW,2.10
0ab2364f-4c17-4899-b95a-c84a9016b759,BEG.GRP,BX,0.14
e5dde073-90ec-486e-b55f-ed6b467ccb4c,AKA.PE,MGM,0.07
fd68a669-5c19-4fd2-8786-939d24252b57,AKA.PE,MGM,0.07
e4453895-7a18-40b5-9809-c59dd04d3a38,DCH.VA,STZ,7.50
030869c3-3779-4cc3-94d7-0afb20ce4747,DKA.VA,CMCSA,2.55
02c81f90-e971-4a54-9cf4-2a5724d93349,DKA.VA,CMCSA,2.54
de418a81-6904-47a2-a107-d484914dafa2,MMA.VA,TAP,3.20
e6fbaaaa-683a-4bc4-a508-9e28e750bddc,MMA.VA,TAP,3.10
c5d5004d-3664-4cb2-afbc-862ce8dde08f,MMA.VA,TAP,2.40
4f6d4a51-6460-4add-9fff-f2a9574802df,AAM.VA,NUE,0.10
a66dd718-c05f-4773-bcf1-080af982768c,NSH.CORE,PFE,0.17
4484e636-0d96-43a1-a1c7-b1aff36050bb,JWE.VA,SWFT,0.85
c0808a51-1df6-4c5f-82d6-de67e7f3369c,AKA.PE,WUBA,1.00
7566383f-f812-4f6b-8e24-e066df1bd401,BFI.VA,TJX,1.00
15c043da-0bd0-48ad-814d-33b3d8b41096,AKA.PE,WUBA,0.95
097f45e3-9822-4d67-9dfb-8eaf0869059e,AAM.VA,JPM,1.21
108684e2-57f5-44b7-8de7-861c8222c9fd,DCH.VA,FB,0.10
e26fe88f-422a-4409-955c-4fe06411624f,AKA.PE,WUBA,1.00
04217fa4-2545-4010-a650-a9bcb7adc3c8,DCH.VA,FB,3.15
c46dbcbf-39de-40b6-8ec6-fbce122cdd1f,AKA.PE,WUBA,1.05
f36881c5-6c42-4e54-9b01-c690830a668d,AAM.VA,JPM,0.42
eadc179f-3bfe-44bc-82e3-3466b988d145,DCH.VA,FB,3.10
09160275-3a51-4e74-89dc-59b40d6e3f29,TWA.VA,ALK,0.05
7aac56f5-5559-4ae4-a459-27ad57060424,NSH.CORE,PFE,0.48
7ae40452-320c-466f-bb73-f695a44aacdf,TCO.GRP,CMG,3.20
8c1735da-d27c-4cc0-8577-81c3bb80900e,TCO.GRP,CMG,3.10
128901ea-09eb-4f90-ba3a-1ecf5e664367,BFI.VA,LB,0.80
7a81cdf1-77ed-4bd8-a25d-06b4cb0a5cd5,SLO.VA,WETF,0.10
6ff3c0d7-9a01-4cba-9c07-36911bdcd4e2,TCO.GRP,CMG,2.75
3461ffbf-5d47-4006-b76c-ef9793d83825,MMA.VA,NFLX,4.75
4f028a1c-1fd7-4178-b734-38167dafb883,TWA.VA,ABBV,0.20
8b6fda44-a665-4271-8717-61adfeec92ce,DCH.VA,WUBA,1.05
c3bddcb0-9ca4-4ee9-97c5-52f875825774,TWA.VA,NAVI,0.55
a4187a2e-fcc8-481d-be7f-c9f0f123158e,TCO.GRP,CMG,2.90
7271ea17-4b83-4d03-8a43-337f0bcefb23,AAM.VA,AMZN,35.70
4198547c-4256-45b6-a115-0ca290840750,TWA.VA,NAVI,0.55
4c8d4ef7-7e22-474c-b358-bff8e30003a9,BFI.VA,ABBV,1.05
c836dbd2-8c16-483a-b48b-428bb8ea374f,BFI.VA,ABBV,0.85
e2c0ebc7-6b01-41ff-ae78-b8934b43d886,SLO.VA,WTFC,1.25
599fe6cb-cb2d-496a-ad69-859a19b71065,SLO.VA,WTFC,1.30
61a6f1d6-2504-4587-bd90-c3c92ba2a442,MWL.VA,SPG,0.12
2d8911b5-8198-4493-b107-182948a3a160,MSA.VA,WUBA,10.00
6505aa20-fd29-467f-8c17-a16f3bfb35dd,AAM.VA,TIF,0.10
efe3b823-9630-4e18-88e7-ae8cfd43c1e9,MWL.VA,SPG,0.14
0b9b59a9-1365-4222-9b9d-d61a2359694c,TWA.VA,WMAR,0.15
36305dde-bfa8-48b9-92f0-826e9e08471b,LKE.JTG,ABBV,0.60
8cfb746e-0ca9-472b-a578-1344c367e4c7,SLO.VA,WTFC,1.25
400b1bb6-2f29-4353-b0a8-9815a326b106,AAM.VA,TIF,0.07
fbef36f8-8f56-4066-8054-ca1b5a584709,BFI.VA,LB,0.85
